gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
BSU13130,Mars_bakim_x1.5_siki_marj,0.0027143888996566017,0.0027143888996563176,1.0000000000001046,optimal,False
BSU35680,Mars_bakim_x1.5_siki_marj,-5.353487583530491e-17,0.0027143888996563176,-1.9722625539060827e-14,optimal,True
BSU14510,Mars_bakim_x1.5_siki_marj,0.002714388899657624,0.0027143888996563176,1.0000000000004812,optimal,False
BSU34920,Mars_bakim_x1.5_siki_marj,-1.0799427048213455e-17,0.0027143888996563176,-3.978585032373521e-15,optimal,True
BSU18440,Mars_bakim_x1.5_siki_marj,0.0027143888996574283,0.0027143888996563176,1.0000000000004092,optimal,False
BSU33380,Mars_bakim_x1.5_siki_marj,0.0027143888996564447,0.0027143888996563176,1.0000000000000469,optimal,False
BSU33240,Mars_bakim_x1.5_siki_marj,0.0027143888996564447,0.0027143888996563176,1.0000000000000469,optimal,False
BSU38570,Mars_bakim_x1.5_siki_marj,0.0027143888996564447,0.0027143888996563176,1.0000000000000469,optimal,False
BSU12840,Mars_bakim_x1.5_siki_marj,0.0027001722374597414,0.0027143888996563176,0.9947624814563689,optimal,False
BSU03280,Mars_bakim_x1.5_siki_marj,0.002714388899656396,0.0027143888996563176,1.0000000000000289,optimal,False
BSU06370,Mars_bakim_x1.5_siki_marj,0.0027143888996564447,0.0027143888996563176,1.0000000000000469,optimal,False
BSU37170,Mars_bakim_x1.5_siki_marj,0.0027143888996564447,0.0027143888996563176,1.0000000000000469,optimal,False
BSU11200,Mars_bakim_x1.5_siki_marj,-8.711919021520829e-17,0.0027143888996563176,-3.209532363849516e-14,optimal,True
BSU35960,Mars_bakim_x1.5_siki_marj,0.0027143974431969517,0.0027143888996563176,1.0000031475005793,optimal,False
BSU29750,Mars_bakim_x1.5_siki_marj,4.851928881761865e-18,0.0027143888996563176,1.7874847934930003e-15,optimal,True
BSU25310,Mars_bakim_x1.5_siki_marj,0.0027143974431950908,0.0027143888996563176,1.0000031474998936,optimal,False
BSU19230,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU39920,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU32180,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU08070,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU20020,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU37710,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU22960,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU26590,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU30760,Mars_bakim_x1.5_siki_marj,0.0027143974431979526,0.0027143888996563176,1.000003147500948,optimal,False
BSU22750,Mars_bakim_x1.5_siki_marj,-6.259407939443496e-17,0.0027143888996563176,-2.3060099974016366e-14,optimal,True
BSU35580,Mars_bakim_x1.5_siki_marj,0.002714397443197098,0.0027143888996563176,1.000003147500633,optimal,False
BSU14880,Mars_bakim_x1.5_siki_marj,0.0027143974431961073,0.0027143888996563176,1.0000031475002682,optimal,False
BSU39410,Mars_bakim_x1.5_siki_marj,0.0027143974431961073,0.0027143888996563176,1.0000031475002682,optimal,False
BSU17600,Mars_bakim_x1.5_siki_marj,0.0027143974431961073,0.0027143888996563176,1.0000031475002682,optimal,False
BSU29360,Mars_bakim_x1.5_siki_marj,0.0027143974431961073,0.0027143888996563176,1.0000031475002682,optimal,False
BSU35570,Mars_bakim_x1.5_siki_marj,0.0027143974431961073,0.0027143888996563176,1.0000031475002682,optimal,False
BSU12910,Mars_bakim_x1.5_siki_marj,0.0027143974431961073,0.0027143888996563176,1.0000031475002682,optimal,False
BSU36880,Mars_bakim_x1.5_siki_marj,,0.0027143888996563176,,infeasible,False
BSU02230,Mars_bakim_x1.5_siki_marj,0.00271438889965754,0.0027143888996563176,1.0000000000004503,optimal,False
BSU28730,Mars_bakim_x1.5_siki_marj,0.002714388899657497,0.0027143888996563176,1.0000000000004343,optimal,False
BSU03060,Mars_bakim_x1.5_siki_marj,0.002714388899657497,0.0027143888996563176,1.0000000000004343,optimal,False
BSU14610,Mars_bakim_x1.5_siki_marj,,0.0027143888996563176,,infeasible,False
BSU30560,Mars_bakim_x1.5_siki_marj,0.002714388899657764,0.0027143888996563176,1.000000000000533,optimal,False
BSU30750,Mars_bakim_x1.5_siki_marj,0.0027143888996546822,0.0027143888996563176,0.9999999999993975,optimal,False
BSU35690,Mars_bakim_x1.5_siki_marj,1.1683389500828337e-16,0.0027143888996563176,4.304243029548061e-14,optimal,True
BSU38170,Mars_bakim_x1.5_siki_marj,0.0027143974431977007,0.0027143888996563176,1.0000031475008553,optimal,False
BSU15600,Mars_bakim_x1.5_siki_marj,0.002714397443197849,0.0027143888996563176,1.00000314750091,optimal,False
BSU08830,Mars_bakim_x1.5_siki_marj,0.002714397443197849,0.0027143888996563176,1.00000314750091,optimal,False
BSU39360,Mars_bakim_x1.5_siki_marj,0.002714397443197849,0.0027143888996563176,1.00000314750091,optimal,False
BSU04640,Mars_bakim_x1.5_siki_marj,4.20952898116032e-17,0.0027143888996563176,1.550820142866525e-14,optimal,True
BSU17410,Mars_bakim_x1.5_siki_marj,0.0027143974431985108,0.0027143888996563176,1.0000031475011537,optimal,False
BSU33500,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU33320,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU14520,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU32750,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU30940,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU18670,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU33160,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU16530,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU33510,Mars_bakim_x1.5_siki_marj,0.00271439744319627,0.0027143888996563176,1.0000031475003281,optimal,False
BSU17890,Mars_bakim_x1.5_siki_marj,2.7878492489070166e-16,0.0027143888996563176,1.0270633103679432e-13,optimal,True
BSU37780,Mars_bakim_x1.5_siki_marj,0.002714388899657964,0.0027143888996563176,1.0000000000006064,optimal,False
BSU04030,Mars_bakim_x1.5_siki_marj,0.002714388899660381,0.0027143888996563176,1.0000000000014968,optimal,False
BSU28440,Mars_bakim_x1.5_siki_marj,,0.0027143888996563176,,infeasible,False
BSU28800,Mars_bakim_x1.5_siki_marj,0.002714388899657982,0.0027143888996563176,1.0000000000006133,optimal,False
BSU30800,Mars_bakim_x1.5_siki_marj,-7.705935534744423e-17,0.0027143888996563176,-2.8389209577596306e-14,optimal,True
BSU24340,Mars_bakim_x1.5_siki_marj,0.0,0.0027143888996563176,0.0,optimal,True
BSU04570,Mars_bakim_x1.5_siki_marj,0.0,0.0027143888996563176,0.0,optimal,True
BSU08440,Mars_bakim_x1.5_siki_marj,0.0027143888996579903,0.0027143888996563176,1.0000000000006162,optimal,False
BSU24140,Mars_bakim_x1.5_siki_marj,0.0027143888996557417,0.0027143888996563176,0.9999999999997878,optimal,False
BSU35790,Mars_bakim_x1.5_siki_marj,0.0027143888996557417,0.0027143888996563176,0.9999999999997878,optimal,False
BSU27330,Mars_bakim_x1.5_siki_marj,0.0027143888996557417,0.0027143888996563176,0.9999999999997878,optimal,False
BSU00790,Mars_bakim_x1.5_siki_marj,-4.153079861622573e-15,0.0027143888996563176,-1.5300238894096626e-12,optimal,True
BSU02460,Mars_bakim_x1.5_siki_marj,0.0027143974431963454,0.0027143888996563176,1.000003147500356,optimal,False
BSU03220,Mars_bakim_x1.5_siki_marj,0.0027143974432006423,0.0027143888996563176,1.0000031475019389,optimal,False
BSU29010,Mars_bakim_x1.5_siki_marj,0.0027143974432006423,0.0027143888996563176,1.0000031475019389,optimal,False
BSU03800,Mars_bakim_x1.5_siki_marj,0.0027143974432006423,0.0027143888996563176,1.0000031475019389,optimal,False
BSU22440,Mars_bakim_x1.5_siki_marj,9.0614195402077e-17,0.0027143888996563176,3.3382908180014334e-14,optimal,True
BSU34600,Mars_bakim_x1.5_siki_marj,0.0027143974431976903,0.0027143888996563176,1.0000031475008513,optimal,False
BSU15790,Mars_bakim_x1.5_siki_marj,0.0027087187739239502,0.0027143888996563176,0.9979110857205887,optimal,False
BSU32840,Mars_bakim_x1.5_siki_marj,0.002709836235229543,0.0027143888996563176,0.9983227663407587,optimal,False
BSU09850,Mars_bakim_x1.5_siki_marj,0.0027143974431994237,0.0027143888996563176,1.0000031475014899,optimal,False
BSU31990,Mars_bakim_x1.5_siki_marj,0.00271439744319502,0.0027143888996563176,1.0000031474998676,optimal,False
BSU14580,Mars_bakim_x1.5_siki_marj,,0.0027143888996563176,,infeasible,False
BSU32250,Mars_bakim_x1.5_siki_marj,-4.1796261001736156e-30,0.0027143888996563176,-1.5398037107736549e-27,optimal,True
BSU02290,Mars_bakim_x1.5_siki_marj,0.0,0.0027143888996563176,0.0,optimal,True
BSU16770,Mars_bakim_x1.5_siki_marj,0.0,0.0027143888996563176,0.0,optimal,True
BSU34150,Mars_bakim_x1.5_siki_marj,0.002714393853507492,0.0027143888996563176,1.0000018250336844,optimal,False
BSU15020,Mars_bakim_x1.5_siki_marj,0.0027143938535078957,0.0027143888996563176,1.0000018250338332,optimal,False
BSU28250,Mars_bakim_x1.5_siki_marj,-9.143915006059054e-17,0.0027143888996563176,-3.36868272899908e-14,optimal,True
BSU16730,Mars_bakim_x1.5_siki_marj,0.002714397443197065,0.0027143888996563176,1.000003147500621,optimal,False
BSU18570,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU33820,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU39380,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU31580,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU03981,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU26640,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU33810,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU39450,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU39370,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU35550,Mars_bakim_x1.5_siki_marj,0.0027143974431955565,0.0027143888996563176,1.0000031475000652,optimal,False
BSU34860,Mars_bakim_x1.5_siki_marj,-5.2791287229846306e-17,0.0027143888996563176,-1.9448682256448396e-14,optimal,True
BSU39260,Mars_bakim_x1.5_siki_marj,0.0027143974431973468,0.0027143888996563176,1.000003147500725,optimal,False
BSU28750,Mars_bakim_x1.5_siki_marj,0.0027143974431971785,0.0027143888996563176,1.0000031475006628,optimal,False
BSU17460,Mars_bakim_x1.5_siki_marj,4.4262043045802615e-16,0.0027143888996563176,1.6306448590106912e-13,optimal,True
BSU08820,Mars_bakim_x1.5_siki_marj,0.0027143888996582414,0.0027143888996563176,1.0000000000007088,optimal,False
BSU04360,Mars_bakim_x1.5_siki_marj,0.002714388899658731,0.0027143888996563176,1.000000000000889,optimal,False
BSU03300,Mars_bakim_x1.5_siki_marj,0.002714388899658731,0.0027143888996563176,1.000000000000889,optimal,False
BSU37660,Mars_bakim_x1.5_siki_marj,0.0020479514845125786,0.0027143888996563176,0.7544797596143574,optimal,False
BSU06420,Mars_bakim_x1.5_siki_marj,-1.1064862894337041e-14,0.0027143888996563176,-4.076373468716299e-12,optimal,True
BSU25660,Mars_bakim_x1.5_siki_marj,9.116174666453725e-17,0.0027143888996563176,3.3584629923913886e-14,optimal,True
BSU07700,Mars_bakim_x1.5_siki_marj,0.002714388899655955,0.0027143888996563176,0.9999999999998664,optimal,False
BSU39740,Mars_bakim_x1.5_siki_marj,0.002714388899658313,0.0027143888996563176,1.0000000000007352,optimal,False
BSU22550,Mars_bakim_x1.5_siki_marj,,0.0027143888996563176,,infeasible,False
BSU33370,Mars_bakim_x1.5_siki_marj,0.002714388899657318,0.0027143888996563176,1.0000000000003686,optimal,False
BSU10520,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU05830,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU15860,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU30270,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU07800,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU23250,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU07520,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU30780,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU14400,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU34610,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU22870,Mars_bakim_x1.5_siki_marj,0.002714388899657836,0.0027143888996563176,1.0000000000005593,optimal,False
BSU13890,Mars_bakim_x1.5_siki_marj,0.0016125099554937967,0.0027143888996563176,0.594060031596049,optimal,False
BSU22060,Mars_bakim_x1.5_siki_marj,0.0027143888996593014,0.0027143888996563176,1.0000000000010991,optimal,False
BSU30240,Mars_bakim_x1.5_siki_marj,0.0027143888996557985,0.0027143888996563176,0.9999999999998087,optimal,False
BSU35740,Mars_bakim_x1.5_siki_marj,0.0,0.0027143888996563176,0.0,optimal,True
BSU11330,Mars_bakim_x1.5_siki_marj,0.0027143888996571277,0.0027143888996563176,1.0000000000002984,optimal,False
BSU35760,Mars_bakim_x1.5_siki_marj,-2.951843393178342e-17,0.0027143888996563176,-1.0874799088487614e-14,optimal,True
BSU37320,Mars_bakim_x1.5_siki_marj,0.0027143974431973025,0.0027143888996563176,1.0000031475007085,optimal,False
BSU14920,Mars_bakim_x1.5_siki_marj,,0.0027143888996563176,,infeasible,False
BSU29130,Mars_bakim_x1.5_siki_marj,,0.0027143888996563176,,infeasible,False
BSU35710,Mars_bakim_x1.5_siki_marj,3.2224299330615195e-29,0.0027143888996563176,1.1871658970715387e-26,optimal,True
BSU12960,Mars_bakim_x1.5_siki_marj,0.002714401714986347,0.0027143888996563176,1.0000047212578975,optimal,False
BSU13170,Mars_bakim_x1.5_siki_marj,0.0027144017149886364,0.0027143888996563176,1.0000047212587408,optimal,False
BSU36510,Mars_bakim_x1.5_siki_marj,5.128897715404866e-15,0.0027143888996563176,1.8895220637154322e-12,optimal,True
BSU10010,Mars_bakim_x1.5_siki_marj,0.0027143888996567197,0.0027143888996563176,1.000000000000148,optimal,False
BSU39860,Mars_bakim_x1.5_siki_marj,0.002714388899657157,0.0027143888996563176,1.000000000000309,optimal,False
BSU30950,Mars_bakim_x1.5_siki_marj,0.002714388899657157,0.0027143888996563176,1.000000000000309,optimal,False
BG12900,Mars_bakim_x1.5_siki_marj,-7.808815043383525e-17,0.0027143888996563176,-2.8768224937746535e-14,optimal,True
BSU24310,Mars_bakim_x1.5_siki_marj,7.757592069057013e-15,0.0027143888996563176,2.857951589044311e-12,optimal,True
BSU31980,Mars_bakim_x1.5_siki_marj,0.0027143888996588386,0.0027143888996563176,1.0000000000009288,optimal,False
BSU32510,Mars_bakim_x1.5_siki_marj,0.0027143888996588052,0.0027143888996563176,1.0000000000009164,optimal,False
BSU28790,Mars_bakim_x1.5_siki_marj,0.0027143888996588052,0.0027143888996563176,1.0000000000009164,optimal,False
BSU31620,Mars_bakim_x1.5_siki_marj,0.0027143888996588052,0.0027143888996563176,1.0000000000009164,optimal,False
BSU34880,Mars_bakim_x1.5_siki_marj,-4.783363831711618e-17,0.0027143888996563176,-1.762224945849603e-14,optimal,True
BSU31750,Mars_bakim_x1.5_siki_marj,0.00271439744319764,0.0027143888996563176,1.0000031475008329,optimal,False
BSU23960,Mars_bakim_x1.5_siki_marj,0.00271439744319674,0.0027143888996563176,1.0000031475005013,optimal,False
BSU23760,Mars_bakim_x1.5_siki_marj,0.00271439744319674,0.0027143888996563176,1.0000031475005013,optimal,False
BSU05900,Mars_bakim_x1.5_siki_marj,0.00271439744319674,0.0027143888996563176,1.0000031475005013,optimal,False
BSU01630,Mars_bakim_x1.5_siki_marj,0.00271439744319674,0.0027143888996563176,1.0000031475005013,optimal,False
BSU33900,Mars_bakim_x1.5_siki_marj,,0.0027143888996563176,,infeasible,False
BSU34900,Mars_bakim_x1.5_siki_marj,4.9941586406447665e-30,0.0027143888996563176,1.8398832390145353e-27,optimal,True
BSU03590,Mars_bakim_x1.5_siki_marj,0.002714388899657973,0.0027143888996563176,1.00000000000061,optimal,False
BSU39710,Mars_bakim_x1.5_siki_marj,0.0027143888996589327,0.0027143888996563176,1.0000000000009635,optimal,False
BSU18470,Mars_bakim_x1.5_siki_marj,0.0027143888996589327,0.0027143888996563176,1.0000000000009635,optimal,False
BSU28290,Mars_bakim_x1.5_siki_marj,8.567545458249345e-17,0.0027143888996563176,3.156344125682994e-14,optimal,True
BSU02990,Mars_bakim_x1.5_siki_marj,0.0027143888996564837,0.0027143888996563176,1.0000000000000613,optimal,False
BSU02850,Mars_bakim_x1.5_siki_marj,0.002714388899658147,0.0027143888996563176,1.000000000000674,optimal,False
BSU39610,Mars_bakim_x1.5_siki_marj,0.002714388899658147,0.0027143888996563176,1.000000000000674,optimal,False
BSU22710,Mars_bakim_x1.5_siki_marj,-1.0799427048213462e-16,0.0027143888996563176,-3.978585032373523e-14,optimal,True
BSU24130,Mars_bakim_x1.5_siki_marj,0.0027143974431967943,0.0027143888996563176,1.0000031475005213,optimal,False
BSU23500,Mars_bakim_x1.5_siki_marj,0.0027139189388296287,0.0027143888996563176,0.9998268631194489,optimal,False
BSU22490,Mars_bakim_x1.5_siki_marj,-1.7502643911773274e-17,0.0027143888996563176,-6.448097365115725e-15,optimal,True
BSU16550,Mars_bakim_x1.5_siki_marj,0.0,0.0027143888996563176,0.0,optimal,True
BSU00140,Mars_bakim_x1.5_siki_marj,0.0027143974431957023,0.0027143888996563176,1.000003147500119,optimal,False
BSU38140,Mars_bakim_x1.5_siki_marj,0.0027143974432006085,0.0027143888996563176,1.0000031475019264,optimal,False
BSU17000,Mars_bakim_x1.5_siki_marj,0.0027143974432006085,0.0027143888996563176,1.0000031475019264,optimal,False
BSU01610,Mars_bakim_x1.5_siki_marj,0.0027143974432006085,0.0027143888996563176,1.0000031475019264,optimal,False
BSU37240,Mars_bakim_x1.5_siki_marj,0.0027143974432006085,0.0027143888996563176,1.0000031475019264,optimal,False
BSU29690,Mars_bakim_x1.5_siki_marj,0.0027143974432006085,0.0027143888996563176,1.0000031475019264,optimal,False
BSU24170,Mars_bakim_x1.5_siki_marj,0.002710234024275824,0.0027143888996563176,0.9984693146287845,optimal,False
BSU00770,Mars_bakim_x1.5_siki_marj,6.874363572715025e-15,0.0027143888996563176,2.5325639865331835e-12,optimal,True
BSU25070,Mars_bakim_x1.5_siki_marj,0.0,0.0027143888996563176,0.0,optimal,True
BSU36120,Mars_bakim_x1.5_siki_marj,0.0027143888996576646,0.0027143888996563176,1.0000000000004963,optimal,False
BSU24040,Mars_bakim_x1.5_siki_marj,-8.855917683033573e-17,0.0027143888996563176,-3.262582485566039e-14,optimal,True
BSU22420,Mars_bakim_x1.5_siki_marj,0.0027143974431968905,0.0027143888996563176,1.0000031475005569,optimal,False
BSU29680,Mars_bakim_x1.5_siki_marj,0.0027143974431962934,0.0027143888996563176,1.0000031475003368,optimal,False
